0.610084674388,0.641813571698,0.57878917922,0.933966409234,0.730769387005,0.802284667066,0.857209983809,0.857209983809,0.770150466599,0.738831248764,0.921715370519,0.841382615452,0.93154292977,0.995798585503,0.946735591836,0.752417567653,0.733336640336,0.603090164394,0.745726226927,0.863436736765,0.887756635875,0.97340935938,0.905074295103,0.893596950676,0.904694170251,0.905150449708,0.897916723125,0.624971803951,0.937889430271,0.976788948316,0.892691008985,0.933718598141,0.942654767937,0.9374991067,0.846850900953,0.938323392336,0.902795191114,0.964380651348,0.92147951499,0.940547347273,0.890024944179,0.786998642412,0.514455743416,0.51463517485,0.511627237341,0.514637808603,0.527253373551,0.748711103777,0.921507553373,0.509301439504,0.509409973094,0.52376535459,0.50752152623,0.508035780658,0.505627888401,0.512255539997,0.516211413133,0.513016876336,0.509451276165,0.509414988559,0.503769933893,0.503007679021,0.510812722583,0.50865088696,0.503172817363,0.503772654284,0.520985378871,0.503179770026,0.503667909748,0.503899690102,0.510847487674,0.544563545335,0.544563154107,0.544557242407,0.5212661628,0.544560715999,0.510205729352,0.54267085341,0.507637354227,0.50375484318,0.503790155129,0.502803560575,0.527387435337,0.521319464827,0.510820549323,0.510872903056,0.523748407242,0.507837473949,0.501887561422,0.502801290755,0.502875387816,0.521390687629,0.521390687629,0.521390687629,0.502804237713,0.521407718875,0.521317233723,0.521317233723,0.507838012945,0.510814821984,0.521407718875,0.507823474674,0.506598179884,0.507820774261,0.502796767393,0.507823474674,0.50236486443,0.521407718875,0.521407718875,0.502093863652,0.501610326329,0.50161062666,0.50161062666,0.50161062666,0.501609123959,0.501610326329,0.501610326329,0.50161062666,0.50161062666,0.501599365157,0.502796733433,0.501610326329,0.506668439701,0.506656219473,0.501610326329,0.506656408525,0.50161062666,0.50161062666,0.50161062666,0.501610326329,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50164873832,0.50161062666,0.501777673915,0.50165026791,0.501650458619,0.501650458619,0.501610411422,0.50161062666,0.501610711723,0.501610711723,0.501961690065,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.501860214843,0.50161062666,0.50161062666,0.50161062666,0.507150629815,0.50715071815,0.504659157665,0.502099508001,0.501648198539,0.502099508001,0.502831823663,0.50161062666,0.5020986508,0.502100036324,0.502100036324,0.501648198539,0.502831823663,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.503014959085,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.50161062666,0.501656367073,0.507150629815,0.507150629815,0.50161062666,0.50161062666,0.50161062666,0.501684017628,0.501610711723,0.501684094887,0.501684017628,0.50161062666,0.502207240842,0.502207240842
0.753398482827,0.653940508211,0.617410166452,0.939032859207,0.998403163768,0.929849411767,0.962332255128,0.948449701141,0.999573744743,0.87928404512,0.959619158924,0.997669914914,0.903515196633,0.97671607417,0.98221029197,0.961117637026,0.949821627328,0.979081664596,0.976503830077,0.982778560988,0.742498855999,0.994732944371,0.903608020022,0.967602398365,0.921626399548,0.970093547896,0.969760908954,0.950601807306,0.986801803238,0.978099619493,0.992072472447,0.992873308869,0.990398439403,0.992634760887,0.992219871297,0.992261000875,0.989788308337,0.993036419355,0.992349790383,0.992349829511,0.992279340547,0.992277614861,0.993008037752,0.992274710768,0.992298163092,0.992298163092,0.991409532802,0.992290626772,0.993010667347,0.99339054679,0.992740254001,0.992989901398,0.992989599232,0.99131173415,0.988448697971,0.989586128298,0.991310365633,0.992263882424,0.992263882424,0.992698417244,0.992286607536,0.992297369727,0.992263882424,0.989525097714,0.992096357915,0.991314923209,0.990468242053,0.992274668899,0.992701176523,0.992701176523,0.992977223412,0.992300953963,0.992277593935,0.992277593935,0.992274668899,0.992704066519,0.993010667347,0.992726091091,0.992998333321,0.992298037873,0.993008037752,0.992298037873,0.992300953963,0.992298037873,0.992701308407,0.992298037873,0.992298037873,0.992298037873,0.992298037873,0.992298037873,0.992298037873,0.992300953963,0.992698417244,0.992298037873,0.992726091091,0.992726091091,0.992698417244,0.992720460108,0.992720460108,0.992720460108,0.99272334194,0.992701308407,0.992701308407,0.99272334194,0.99272334194,0.992720460108,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.992701308407,0.99272334194,0.99272334194,0.99272334194,0.992728839122,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.992698417244,0.99272334194,0.99272334194,0.992298037873,0.99272334194,0.99272334194,0.992701308407,0.99272334194,0.992298037873,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.99272334194,0.992298037873,0.99245205432,0.992298037873,0.992298037873,0.992298037873,0.992298037873,0.992298037873,0.992298037873,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992300953963,0.992298037873,0.992298037873,0.992298037873,0.992298371748,0.992298371748,0.992298371748,0.992298371748,0.992298371748,0.992298037873,0.992298037873,0.992298037873,0.992662205653,0.992298037873,0.992298037873,0.992298037873,0.99245205432
0.799721566283,0.969737712096,0.680464570991,0.775945416373,0.715725462351,0.66637075603,0.745002393807,0.817390814349,0.801901767336,0.978076721669,0.923270623494,0.730916975071,0.746583623351,0.664761324988,0.712683768881,0.551453674758,0.617510529603,0.63050242966,0.601807019673,0.747151001319,0.605043399356,0.666286913532,0.592754297433,0.594895609816,0.603754377339,0.593069571148,0.670321884857,0.614692750525,0.602558219847,0.620697607569,0.663005667045,0.622296762378,0.623356907362,0.626491112249,0.603159058364,0.655317918036,0.614238507334,0.60507569114,0.62967048508,0.606889881976,0.605434246521,0.665629850331,0.620924863367,0.605465854924,0.605507133398,0.605456545009,0.605479544603,0.605442036581,0.603834339405,0.603878350936,0.605473846156,0.605470066997,0.605475952703,0.605486473454,0.605469813352,0.60546319242,0.605469813352,0.605462743721,0.605281217954,0.605463392847,0.605476328618,0.605463123021,0.621622655507,0.6257962941,0.634767561132,0.626838221708,0.628821790518,0.628889009297,0.629399230028,0.622749558621,0.629850892814,0.633795032029,0.628830988037,0.634767561132,0.634767729554,0.634767729554,0.626838045869,0.634752404048,0.635206544087,0.631777617171,0.631309050878,0.633732027351,0.630787299314,0.630818283844,0.630787299314,0.63473724565,0.634722085936,0.634741792862,0.633764379422,0.633779621694,0.626838221708,0.626838221708,0.626838045869,0.626838221708,0.626838221708,0.626838221708,0.626838221708,0.626838221708,0.626838221708,0.626838221708,0.626838221708,0.626806594282,0.626806418415,0.626838045869,0.626806594282,0.626711682078,0.6258076059,0.626806594282,0.62582367529,0.625775993665,0.625791888778,0.625648788191,0.626806594282,0.626680034706,0.604779234131,0.604776601399,0.604771952008,0.604779234131,0.604779234131,0.604778325837,0.604778325837,0.604778325837,0.604777510761,0.604771952008,0.604771952008,0.604771952008,0.604776507559,0.604779234131,0.604769211918,0.60477741698,0.605452615086,0.604779234131,0.604720420156,0.604771952008,0.604771039208,0.604771952008,0.604778332483,0.603975521264,0.605374765692,0.603975521264,0.603975521264,0.603975521264,0.603978161268,0.603978161268,0.603978161268,0.603975521264,0.603978161268,0.603978161268,0.603978161268,0.603978161268,0.603975521264,0.603978161268,0.603975521264,0.603975521264,0.604027246815,0.603975521264,0.603975521264,0.604027246815,0.603975521264,0.603975521264,0.603975521264,0.603975521264,0.603975521264,0.604393770025,0.604393770025,0.604393770025,0.604393770025,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.603889844418,0.604369060085,0.603889844418,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.604510192059,0.605485477023,0.605375193554,0.605375193554,0.605375193554,0.604393770025,0.604369060085,0.603889844418,0.603889844418,0.604510192059,0.604510192059,0.604510192059,0.604510192059
0.582153246509,0.74219691495,0.750124530701,0.979932672496,0.828764347308,0.711696569778,0.883709620888,0.96735270063,0.990514856594,0.99768781448,0.992315447997,0.852291163467,0.709391316238,0.777379940481,0.704099442733,0.987478454651,0.970516593445,0.858182551352,0.858182551352,0.636094120494,0.752840431013,0.931739714136,0.761366004969,0.569871700875,0.899772819868,0.751134559673,0.895381989766,0.804694947003,0.903780961815,0.820145282736,0.845017473286,0.904249176918,0.962391353727,0.971260696457,0.961108018104,0.961108018104,0.961110710065,0.959489786616,0.959588991344,0.901967935916,0.949679921178,0.958415318907,0.97102493255,0.97102493255,0.956847531567,0.956564106118,0.968728434724,0.958596234965,0.958879786211,0.958919386168,0.958925684951,0.958939165858,0.969865647382,0.958234856361,0.928425385696,0.958244390967,0.900342580192,0.92868264243,0.914692661868,0.953058673221,0.953049684507,0.958236163008,0.958600520853,0.952775003322,0.953906972091,0.953835781874,0.953834505867,0.928790101909,0.914630978732,0.958868111178,0.958868111178,0.95823162364,0.95824024273,0.953135190132,0.958221921423,0.953917619379,0.953137908298,0.953894135642,0.953909294004,0.9539051301,0.958893348568,0.958913521392,0.958930300299,0.958896723474,0.958235933785,0.958888094311,0.958883889567,0.958917494225,0.958882838195,0.958896500231,0.958896500231,0.958897773901,0.958897773901,0.958897773901,0.958896500231,0.958896500231,0.958895449751,0.958897773901,0.958896500231,0.958897773901,0.958896500231,0.958888094311,0.958902867941,0.958897773901,0.958886055558,0.958889368403,0.95887990653,0.958884781302,0.958884781302,0.958880958147,0.958880958147,0.958879683633,0.958880958147,0.95887990653,0.95887990653,0.958879683633,0.958879683633,0.958879683633,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958871268195,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879683633,0.958879683633,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879683633,0.958879683633,0.961347423788,0.958879683633,0.958879683633,0.958879683633,0.958879946539,0.958870479004,0.958871268195,0.958871268195,0.958879683633,0.958879683633,0.958878894888,0.958878894888,0.958878894888,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879946539,0.958879683633,0.958879683633,0.958878894888,0.958878894888,0.958878894888,0.958878894888,0.958878894888,0.958878894888,0.958879946539,0.958878894888,0.958878894888,0.958878894888,0.958878894888,0.958879946539,0.958879946539,0.958879946539,0.958878894888,0.958878894888,0.970324891641,0.958878894888,0.958878894888,0.958878894888,0.958870479004,0.958878894888,0.958878894888,0.958878894888,0.958550492966,0.958878631964,0.958870479004,0.958878894888,0.958550492966,0.964546466677,0.965439049305,0.965439049305,0.964546013731,0.964546013731,0.958870479004,0.958550492966,0.958550492966,0.958550492966,0.958550492966,0.958550492966
0.856959360575,0.9386414391,0.904415368548,0.931538589778,0.731603139332,0.75250125466,0.852524933575,0.830199770318,0.994908982895,0.75759827605,0.988483384209,0.984034317998,0.936893873732,0.794737300322,0.728629283823,0.905176734978,0.821960584865,0.942276982879,0.943962608608,0.687242037993,0.909483016394,0.971218203273,0.960703381018,0.958367296294,0.965916045989,0.850121752175,0.93293438837,0.933038037144,0.968786704964,0.971731372048,0.96562082689,0.995895070216,0.89739216372,0.958871279616,0.987664759326,0.974593873441,0.976801913722,0.996086345437,0.968963078041,0.986607638934,0.995883943536,0.995819097865,0.995858614837,0.995903357065,0.995859942957,0.995851983809,0.995766334889,0.995859279382,0.995899792709,0.995899792709,0.99589991289,0.995856147536,0.995491818258,0.986452942872,0.995841756528,0.971217793292,0.995740406621,0.971037773518,0.97099420055,0.970987291716,0.970997654619,0.971163176944,0.971850489301,0.971723818569,0.971809719261,0.971376184832,0.970851543184,0.971551525161,0.971551525161,0.971809719261,0.971552199459,0.971627521617,0.97168080673,0.971598073202,0.971333566553,0.995306593763,0.995364510157,0.995350830441,0.99535093699,0.995377849585,0.99514648016,0.995115424674,0.995134450987,0.990445026196,0.990445026196,0.991036375816,0.991637744578,0.991116194533,0.991036375816,0.991036375816,0.970443383736,0.970713249845,0.970531408382,0.970713934996,0.970768783585,0.970772252472,0.970713249845,0.970713249845,0.970768783585,0.970769468019,0.970875157993,0.970962469924,0.97097629357,0.97097561226,0.970786998141,0.970801551763,0.970889004603,0.970801551763,0.970713934996,0.970875157993,0.970713934996,0.970713249845,0.970713934996,0.97097629357,0.970713934996,0.97053209543,0.97097561226,0.97097629357,0.97097629357,0.97097629357,0.97097629357,0.991169223173,0.991135968563,0.991331858936,0.991364758601,0.990565457015,0.991331858936,0.990347253554,0.97097629357,0.97097629357,0.970962469924,0.970889004603,0.970889004603,0.970962469924,0.970787682191,0.970889004603,0.970889004603,0.97097629357,0.970875157993,0.970875157993,0.970713934996,0.970889004603,0.969176717642,0.969176717642,0.970713934996,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.969176717642,0.975918297388,0.975930711023,0.976009117681,0.975996727339,0.975610766872,0.969176717642,0.970070036682,0.969176717642,0.969186640006,0.969186640006,0.969276701076,0.969176717642,0.969176717642,0.969176717642,0.969187983765,0.995236524573,0.995236524573,0.995236524573,0.995239135382,0.995236524573,0.995236524573,0.995239135382,0.995239135382,0.995239135382,0.995239135382,0.995236524573,0.969176717642,0.969176717642
0.998435237184,0.939763202972,0.936764198135,0.765909751336,0.790920543478,0.806391006472,0.924706590375,0.879478223627,0.879478223627,0.696053680331,0.725595682249,0.938696486886,0.860287473805,0.935940812384,0.827173742362,0.97783247154,0.909728470514,0.971571934038,0.80328028666,0.918519868153,0.972881700155,0.935091348923,0.969720984342,0.943528069519,0.943867748264,0.803970860634,0.943802298959,0.936563734121,0.965562738283,0.966426895688,0.985296936575,0.972373021137,0.984114454283,0.972442138738,0.984097320691,0.981063352126,0.981063352126,0.971747974385,0.966399837944,0.966433404903,0.972154004198,0.972336894169,0.972391869002,0.984114454283,0.972196010853,0.972457747402,0.972348771537,0.972291282718,0.966398257043,0.966401418789,0.96639856546,0.96639856546,0.966398257043,0.966396984514,0.966398257043,0.966398257043,0.966398257043,0.966398257043,0.966396984514,0.966398257043,0.966396984514,0.966401418789,0.96640014635,0.966398257043,0.966398257043,0.966398257043,0.966398257043,0.966398257043,0.972392129317,0.966398257043,0.966398257043,0.966776037033,0.966801105488,0.966801105488,0.966801105488,0.977417552119,0.966801105488,0.966801105488,0.966801105488,0.966801105488,0.966809930917,0.966801105488,0.966801105488,0.966799844553,0.966801105488,0.966801105488,0.966809625546,0.966811191533,0.966811191533,0.966811191533,0.966811191533,0.966811191533,0.966809625546,0.966809625546,0.966811191533,0.966809930917,0.966809930917,0.966809930917,0.966809930917,0.966809930917,0.966808364883,0.966808364883,0.966808364883,0.967097717924,0.96709646641,0.966809930917,0.967106477412,0.967094910704,0.967094910704,0.966809930917,0.966809930917,0.966809930917,0.966820014742,0.966809930917,0.966809930917,0.966809930917,0.966809930917,0.966820014742,0.966809930917,0.966809930917,0.966799844553,0.966799844553,0.966820014742,0.966818449072,0.966818449072,0.966818449072,0.966808364883,0.966808364883,0.966808364883,0.966799844553,0.966806109565,0.966799844553,0.966799844553,0.971633695656,0.977418660249,0.977418660249,0.977418660249,0.977400923171,0.977682924244,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966800475025,0.966800475025,0.966800475025,0.966799844553,0.971277053217,0.971632315344,0.971632315344,0.971632315344,0.971632315344,0.971633695656,0.971633695656,0.971610222494,0.971610222494,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.971632315344,0.977699329148,0.977699329148,0.977699329148,0.977699329148,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971633695656,0.971641112235,0.971633695656,0.966799844553,0.966799844553,0.966799844553,0.966799844553,0.966801105488
0.929510378241,0.903315569326,0.659618626108,0.657439867357,0.753326387437,0.704283867857,0.969551310121,0.987705854061,0.971206981387,0.85745525601,0.974842285916,0.973931529665,0.644435861832,0.759569073775,0.986604069695,0.964743115072,0.975659940494,0.975480675438,0.991531099648,0.941411486712,0.935559949919,0.943946673194,0.96466828637,0.964270792246,0.964395061415,0.970644383672,0.971113418488,0.97064490987,0.966181254363,0.97059637117,0.970606965901,0.968709508281,0.971130901335,0.97116618535,0.971090317289,0.97124183735,0.971126805584,0.971131512942,0.97111789873,0.97066130535,0.970646283175,0.970605833649,0.971158711842,0.970638817334,0.970680480494,0.970680480494,0.971202542056,0.970685032672,0.970679578459,0.970685032672,0.971113663232,0.971155098984,0.970683378721,0.970680651163,0.971182332191,0.971198521147,0.971199605854,0.971182332191,0.971182296008,0.970684947632,0.970683378721,0.970683378721,0.971162657456,0.970646983684,0.971189700614,0.971148153039,0.970646983684,0.970683208423,0.970683208423,0.970683208423,0.970680565831,0.970683208423,0.970683208423,0.970683208423,0.970680480494,0.970683208423,0.97064724628,0.970683378721,0.970683463862,0.970683851594,0.970683463862,0.970680565831,0.970683208423,0.970683293575,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970646983684,0.971317251203,0.971317251203,0.971317251203,0.970647071222,0.970647071222,0.970649277103,0.970649277103,0.970647071222,0.970647071222,0.970649277103,0.970647071222,0.970647071222,0.970649277103,0.970647071222,0.970647071222,0.970647071222,0.970649364492,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647644907,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970647071222,0.970649277103,0.970649277103,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651915529,0.970651915529,0.970651566606,0.970651566606,0.970651653846,0.970651566606,0.970651566606,0.970651566606,0.970651653846,0.970651653846,0.970651566606,0.970647421314,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970651653846,0.970652002745,0.970652002745,0.970651653846,0.970652002745,0.970651653846,0.970652002745,0.970651653846,0.970647421314,0.970647421314,0.970652002745,0.970651653846,0.970651566606,0.970651653846,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.970647421314,0.9706473338,0.9706473338,0.9706473338,0.970647421314,0.970647421314,0.970647071222,0.970646983684,0.970646983684,0.97057198808,0.970571618909
0.769828403575,0.589744522333,0.867349637075,0.959926857525,0.706022558009,0.639530825402,0.772641988037,0.616792054471,0.696747840808,0.90379428534,0.663732742529,0.781825376821,0.776135915314,0.850811983646,0.755911867432,0.79891279667,0.68065292943,0.590538731184,0.892552624429,0.80114789364,0.901379442734,0.751697874784,0.583297341274,0.583454230597,0.605042759074,0.546536717859,0.578383934743,0.582658076897,0.582660781194,0.605411775241,0.58283647203,0.568149597426,0.578020512013,0.584014353824,0.583246665626,0.619026276147,0.619053451447,0.619054738625,0.614221603624,0.617367008526,0.614341996435,0.632058363603,0.614256997034,0.616559222137,0.61435038977,0.612419591469,0.605978439073,0.614268710432,0.614276141828,0.614272741533,0.614234056898,0.614226617765,0.612281088561,0.614259170957,0.614261941794,0.614261941794,0.614263800122,0.615204283521,0.614425953909,0.614263567835,0.614263800122,0.614268710432,0.614274599333,0.614263800122,0.614234056898,0.614323564151,0.614354776183,0.61435346859,0.61435346859,0.614355007907,0.614355007907,0.614365466975,0.614365781386,0.614360337215,0.614365549727,0.614373193774,0.61433765853,0.614367320205,0.614367320205,0.614365466975,0.614367320205,0.614374732292,0.614367320205,0.614367320205,0.614367320205,0.614367088556,0.614354776183,0.614367320205,0.614365781386,0.614365781386,0.61435346859,0.61435346859,0.614365781386,0.614365781386,0.614365781386,0.614365781386,0.614365781386,0.614497868506,0.614365781386,0.614367320205,0.614365781386,0.61435346859,0.614367320205,0.614268710432,0.614365781386,0.614365781386,0.614365781386,0.614365781386,0.614363696411,0.614365781386,0.614365781386,0.614335803967,0.616561498514,0.616561498514,0.616653955167,0.616653955167,0.616563239911,0.614367320205,0.614268710432,0.614367320205,0.614367320205,0.614267167635,0.614267167635,0.614267167635,0.614254823019,0.614267167635,0.61346911173,0.61387016961,0.61387016961,0.61387016961,0.613470060014,0.613470060014,0.613470060014,0.613470060014,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.685735948028,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.61346911173,0.614416999966,0.614429289882,0.614416999966,0.614429289882,0.614429289882,0.614416999966,0.685735948028,0.640820871474,0.641557709372,0.641557709372,0.613470060014,0.61346911173,0.61346911173,0.61346911173,0.613470060014,0.61346911173,0.61346911173,0.61346911173
0.982519071743,0.866981770034,0.970146361447,0.951353277344,0.665564377732,0.835659041261,0.823624309181,0.649883858558,0.567745350837,0.689156723021,0.831927199437,0.845130312338,0.699232147223,0.705157316126,0.647540841583,0.545113870712,0.561457556833,0.554577908063,0.573640512537,0.514812685543,0.530157482466,0.531936696093,0.564931684225,0.581805509921,0.54150328267,0.586749109575,0.609446424402,0.564861554846,0.568695020516,0.52763263231,0.506252566403,0.514763099071,0.504827969205,0.512017785506,0.515723680801,0.505437807732,0.505441695671,0.505041004004,0.505193485923,0.505043273028,0.505462877042,0.50502179213,0.50351585618,0.505211565843,0.505446169965,0.503453313729,0.501988287539,0.503792038063,0.505069074844,0.502784650292,0.505172005855,0.504832796428,0.502855108236,0.505433617749,0.504312152065,0.503811558833,0.504669505053,0.50467047811,0.503397429608,0.503397265793,0.50366035363,0.505212516572,0.503216707999,0.50541189711,0.512940341972,0.513403765801,0.522751723232,0.524777252306,0.513380934248,0.522774608021,0.52240776586,0.506235677229,0.51345455146,0.512974705519,0.509401324914,0.512972083006,0.512978201231,0.512977431106,0.512978304922,0.501972343232,0.501981407616,0.501515068388,0.50623316265,0.506231912235,0.501836179035,0.501834300968,0.501836120504,0.501835942138,0.501865262202,0.501836321093,0.501836179035,0.501834432601,0.501836120504,0.501836309934,0.509414494585,0.509414494585,0.512979074985,0.512979074985,0.513362106093,0.512973935146,0.513335688522,0.513358638192,0.513362848478,0.50987205139,0.509871108008,0.509901275499,0.512953634512,0.509413397399,0.509413397399,0.509409142339,0.509408044898,0.509408044898,0.50987205139,0.509409142339,0.509410105529,0.509405715639,0.567533000469,0.509414494585,0.512977868023,0.509413531582,0.509413531582,0.509413531582,0.509409556839,0.509410105529,0.509410105529,0.509412982972,0.509413531582,0.509414494585,0.509414494585,0.509378299184,0.509413945999,0.509414494585,0.509414494585,0.509409142339,0.509382145034,0.506234188063,0.506231912235,0.501515165578,0.509410105529,0.501515068388,0.501515068388,0.501515068388,0.501515165578,0.501515068388,0.501515068388,0.503217862983,0.503218056343,0.501515068388,0.501515165578,0.501515068388,0.501515165578,0.501515068388,0.504847949203,0.501515992606,0.501515068388,0.501515165578,0.501515165578,0.501515992606,0.501563702842,0.501564585042,0.501515165578,0.501515068388,0.501515068388,0.501563702842,0.501515068388,0.5015635173,0.501515165578,0.501515068388,0.501515068388,0.501514437705,0.501514437705,0.501514437705,0.501514873983,0.501514873983,0.501514243189,0.501563702842,0.501563702842,0.501563702842,0.501515068388,0.501515165578,0.501515068388,0.499727657602,0.551043039035,0.550994000883,0.551043039035,0.521579275316,0.521569417955,0.551027873233,0.521569367722,0.521569367722,0.521569367722,0.521579225149,0.551043039035,0.521569417955,0.521579275316,0.49972783959,0.499727535916,0.499727809168,0.499727809168,0.499727809168
0.739568818383,0.61490880175,0.885640885424,0.904919712424,0.899895466363,0.751948414553,0.950428063627,0.692308807169,0.972874303024,0.852741767339,0.747314775293,0.752420994361,0.98937363482,0.985351704231,0.994095257733,0.994104635308,0.994959600149,0.99591350829,0.999673906049,0.999497507393,0.999208387795,0.995279838423,0.994191985582,0.995688379326,0.982187639562,0.792512944662,0.79443153502,0.792761289994,0.792227388061,0.79029116752,0.79029116752,0.788756331842,0.791160834763,0.792876432986,0.791992053407,0.791164305517,0.791395678637,0.796222328101,0.795961314428,0.795961314428,0.795953548017,0.792612111929,0.792612111929,0.792612111929,0.792212682099,0.792270141322,0.792536118795,0.792213294354,0.791372281612,0.792268219384,0.792216968786,0.792216968786,0.79253104838,0.792487230546,0.792801876636,0.792486017941,0.792263096037,0.792268219384,0.792212069887,0.79194204671,0.792179539668,0.792178926624,0.792178926624,0.792217581341,0.791946377873,0.791912282997,0.791907326963,0.791946377873,0.790775617693,0.790775617693,0.790740063712,0.7922351788,0.791912282997,0.790833937099,0.790833937099,0.7922351788,0.790026285949,0.791014209907,0.790795314655,0.790281534461,0.789991235066,0.791015306439,0.791912282997,0.791913522442,0.791913522442,0.790793304379,0.792105674785,0.791833322513,0.804586731264,0.7922351788,0.791134578115,0.7922351788,0.791912282997,0.791912282997,0.791912282997,0.791912282997,0.791912282997,0.791134578115,0.790798462006,0.790798462006,0.790798462006,0.791912282997,0.790798462006,0.790798462006,0.793291513737,0.792981871903,0.7922351788,0.7922351788,0.791912282997,0.791134578115,0.790798462006,0.791131906922,0.791134578115,0.791912282997,0.791912282997,0.7922351788,0.790795882825,0.791912282997,0.791912282997,0.789640545736,0.789640545736,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789989846475,0.789640545736,0.789989846475,0.789640545736,0.789989846475,0.789989846475,0.789641885887,0.789991235066,0.789991235066,0.789991235066,0.788671943767,0.788680142053,0.788973015237,0.788973015237,0.788670761161,0.788670761161,0.788670761161,0.788670465543,0.788670465543,0.788746359974,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.789303595916,0.996060289527,0.996060289527,0.99750857087,0.99750857087,0.789303595916,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670761161,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.791013935805,0.791013935805,0.788670465543,0.788670539446,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543,0.788670465543
